url
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073379?gameHash=1bbdc3571e31f948&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1160779?gameHash=34185f7acf2418be&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1093310?gameHash=d2d0ddef0e5aebe7&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071530?gameHash=bf49c78291bf37a7&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1114515?gameHash=46433ed80e498ba0&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084375?gameHash=d589bd5379cde4fb&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073044?gameHash=34a84c822326ecf3&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162478?gameHash=152a9fc6bb98f6d5&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130618?gameHash=e9db6babab4134ba&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071530?gameHash=bf49c78291bf37a7&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1119408?gameHash=4940413d3ba8ebf8&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083561?gameHash=8340eb87ab0ebf48&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073379?gameHash=1bbdc3571e31f948&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1114515?gameHash=46433ed80e498ba0&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084375?gameHash=d589bd5379cde4fb&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071530?gameHash=bf49c78291bf37a7&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990379?gameHash=27a904697d27ea73&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130618?gameHash=e9db6babab4134ba&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073044?gameHash=34a84c822326ecf3&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1161484?gameHash=654f30adcf59e695&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1092604?gameHash=24da172673c6e7db&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071530?gameHash=bf49c78291bf37a7&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1114515?gameHash=46433ed80e498ba0&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084375?gameHash=d589bd5379cde4fb&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073379?gameHash=1bbdc3571e31f948&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990379?gameHash=27a904697d27ea73&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970406?gameHash=07e9683fb620c64d&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071530?gameHash=bf49c78291bf37a7&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1119408?gameHash=4940413d3ba8ebf8&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1092568?gameHash=915a6793cbb3aba9&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073379?gameHash=1bbdc3571e31f948&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1114515?gameHash=46433ed80e498ba0&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084375?gameHash=d589bd5379cde4fb&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071530?gameHash=bf49c78291bf37a7&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162478?gameHash=152a9fc6bb98f6d5&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130750?gameHash=9f0a43d24356df20&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073038?gameHash=3f500225020ecd03&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1150402?gameHash=d0e01423244fe2db&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1093310?gameHash=d2d0ddef0e5aebe7&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071530?gameHash=bf49c78291bf37a7&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1114521?gameHash=5cb7fd43c1b37556&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084375?gameHash=d589bd5379cde4fb&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073038?gameHash=3f500225020ecd03&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162478?gameHash=152a9fc6bb98f6d5&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130750?gameHash=9f0a43d24356df20&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071530?gameHash=bf49c78291bf37a7&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1161484?gameHash=654f30adcf59e695&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1092604?gameHash=24da172673c6e7db&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073038?gameHash=3f500225020ecd03&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1114521?gameHash=5cb7fd43c1b37556&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084375?gameHash=d589bd5379cde4fb&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900373?gameHash=a3b21b42dc069e14&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1129539?gameHash=a8e9871e6be6282b&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130750?gameHash=9f0a43d24356df20&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073038?gameHash=3f500225020ecd03&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1119408?gameHash=4940413d3ba8ebf8&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083561?gameHash=8340eb87ab0ebf48&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071532?gameHash=98619c1fcfb4dd1e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1114521?gameHash=5cb7fd43c1b37556&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084375?gameHash=d589bd5379cde4fb&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073038?gameHash=3f500225020ecd03&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1129539?gameHash=a8e9871e6be6282b&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130750?gameHash=9f0a43d24356df20&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071532?gameHash=98619c1fcfb4dd1e&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1119408?gameHash=4940413d3ba8ebf8&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1092569?gameHash=4ee816c52d823003&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1083750?gameHash=30cc36e945025ef6&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1115212?gameHash=5ebb8250f5752b9d&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084493?gameHash=69a55f495b91b126&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071532?gameHash=98619c1fcfb4dd1e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/980380?gameHash=e29f308c9dfe1813&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130750?gameHash=9f0a43d24356df20&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1031640?gameHash=9c98e56329175589&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1150402?gameHash=d0e01423244fe2db&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083561?gameHash=8340eb87ab0ebf48&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071206?gameHash=9cdab872da466112&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1115212?gameHash=5ebb8250f5752b9d&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1190160?gameHash=325415a77def89d7&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071532?gameHash=98619c1fcfb4dd1e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/980380?gameHash=e29f308c9dfe1813&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130750?gameHash=9f0a43d24356df20&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1021668?gameHash=b611b6d46eb5dd56&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1161484?gameHash=654f30adcf59e695&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083561?gameHash=8340eb87ab0ebf48&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071208?gameHash=0b4ee6e3264ecf9f&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1115212?gameHash=5ebb8250f5752b9d&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084561?gameHash=343572de9e5ee128&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071532?gameHash=98619c1fcfb4dd1e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/980380?gameHash=e29f308c9dfe1813&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130750?gameHash=9f0a43d24356df20&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/960277?gameHash=b91a5c2fb59d058b&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1161484?gameHash=654f30adcf59e695&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1093310?gameHash=d2d0ddef0e5aebe7&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900202?gameHash=853ba40eef838d7d&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1115212?gameHash=5ebb8250f5752b9d&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084561?gameHash=343572de9e5ee128&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071532?gameHash=98619c1fcfb4dd1e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/980380?gameHash=e29f308c9dfe1813&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130750?gameHash=9f0a43d24356df20&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/970351?gameHash=39c1e3a807b383d8&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1119408?gameHash=4940413d3ba8ebf8&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083561?gameHash=8340eb87ab0ebf48&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071208?gameHash=0b4ee6e3264ecf9f&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1115212?gameHash=5ebb8250f5752b9d&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084561?gameHash=343572de9e5ee128&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071532?gameHash=98619c1fcfb4dd1e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/980380?gameHash=e29f308c9dfe1813&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130750?gameHash=9f0a43d24356df20&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/970351?gameHash=39c1e3a807b383d8&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1161484?gameHash=654f30adcf59e695&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083561?gameHash=8340eb87ab0ebf48&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071208?gameHash=0b4ee6e3264ecf9f&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1115212?gameHash=5ebb8250f5752b9d&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084561?gameHash=343572de9e5ee128&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071532?gameHash=98619c1fcfb4dd1e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/980380?gameHash=e29f308c9dfe1813&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970406?gameHash=07e9683fb620c64d&amp;tab=overview&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/970351?gameHash=39c1e3a807b383d8&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1161484?gameHash=654f30adcf59e695&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1092604?gameHash=24da172673c6e7db&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071208?gameHash=0b4ee6e3264ecf9f&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1115212?gameHash=5ebb8250f5752b9d&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084561?gameHash=343572de9e5ee128&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071532?gameHash=98619c1fcfb4dd1e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/980380?gameHash=e29f308c9dfe1813&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130754?gameHash=5b453270cf3e854e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/960277?gameHash=b91a5c2fb59d058b&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1129073?gameHash=878e7e69faece221&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083574?gameHash=c5c2752d9817478a&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071300?gameHash=9d28c4f711d19633&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1124422?gameHash=cbe5e7a1664659f9&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084561?gameHash=343572de9e5ee128&amp;tab=overview&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT01/1071707?gameHash=98166aa358fe45a1&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/980380?gameHash=e29f308c9dfe1813&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130754?gameHash=5b453270cf3e854e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1021668?gameHash=b611b6d46eb5dd56&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1021528?gameHash=a0267e9ff3e3a8a6&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083574?gameHash=c5c2752d9817478a&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071300?gameHash=9d28c4f711d19633&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1124422?gameHash=cbe5e7a1664659f9&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084561?gameHash=343572de9e5ee128&amp;tab=overview&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT01/1071707?gameHash=98166aa358fe45a1&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/980380?gameHash=e29f308c9dfe1813&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130754?gameHash=5b453270cf3e854e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/960277?gameHash=b91a5c2fb59d058b&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1021528?gameHash=a0267e9ff3e3a8a6&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083574?gameHash=c5c2752d9817478a&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071300?gameHash=9d28c4f711d19633&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1124422?gameHash=cbe5e7a1664659f9&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084471?gameHash=6d18c56bf93304a0&amp;tab=overview&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT01/1071707?gameHash=98166aa358fe45a1&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162529?gameHash=7e100d29b9f34440&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130754?gameHash=5b453270cf3e854e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1021668?gameHash=b611b6d46eb5dd56&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1021528?gameHash=a0267e9ff3e3a8a6&amp;tab=overview&tab=stats
